BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
185927 2405.74 -1318.54 -78.1 13 614.27 false false false false false
185988 2439.55 -1320.67 -78.1 13 581.8 false false false false false
186036 2462.09 -1323.69 -78.1 13 559.67 false false false false false
186086 2484.44 -1327.92 -78.1 13 537.32 false false false false false
186138 2507.04 -1333.28 -78.1 13 514.35 false false false false false
186186 2528.82 -1339.81 -78.1 13 491.72 false false false false false
186266 2570.81 -1358.43 -78.1 13 445.81 false false false false false
186320 2590.35 -1370.07 -78.1 13 423.34 false false false false false
186371 2609.81 -1382.76 -78.1 13 400.59 false false false false false
186420 2630.38 -1392.04 -78.1 13 378.07 false false false false false
186470 2653.41 -1394.88 -78.1 13 355.57 false false false false false
186515 2676.15 -1394.56 -78.1 13 334.67 false false false false false
186566 2699.3 -1392.61 -78.1 13 314.34 false false false false false
186616 2733.41 -1388.49 -78.1 13 285.79 false false false false false
186669 2755.97 -1385.45 -78.1 13 267.83 false false false false false
186722 2779.03 -1382.67 -78.1 13 250.09 false false false false false
186771 2801.73 -1381.36 -78.1 13 232.68 false false false false false
186836 2824.0 -1384.83 -78.1 13 213.38 false false false false false
186883 2850.93 -1406.52 -78.1 13 178.85 false false false false false
186933 2863.93 -1425.16 -78.1 13 156.8 false false false false false
186979 2874.42 -1445.33 -78.1 13 136.06 false false false false false
187037 2883.71 -1466.08 -78.1 13 116.79 false false false false false
187082 2898.32 -1483.48 -78.1 13 95.6 false false false false false
187146 2924.32 -1505.93 -78.1 13 62.88 false false false false false
187191 2942.27 -1519.91 -78.1 13 42.05 false false false false false
187287 2969.63 -1555.88 -78.1 13 32.93 false false false false false
187306 2973.57 -1566.81 -78.1 13 41.91 false false false false false
187363 2979.56 -1588.75 -78.1 13 62.72 false false false false false
187427 2984.13 -1611.52 -78.1 13 85.34 false false false false false
187471 2988.68 -1645.58 -78.1 13 119.5 false false false false false
187534 2990.35 -1668.27 -78.1 13 142.24 false false false false false
187588 2991.43 -1691.47 -78.1 13 165.46 false false false false false
187648 2992.5 -1725.82 -78.1 18 199.83 false false false false false
187692 2993.03 -1748.56 -78.1 18 222.57 false false false false false
187754 2993.47 -1771.3 -78.1 18 245.31 false false false false false
187808 2993.95 -1805.66 -78.1 18 279.66 false false false false false
187869 2994.21 -1827.93 -78.1 18 301.93 false false false false false
187910 2994.45 -1850.68 -78.1 18 324.67 false false false false false
187960 2994.66 -1873.42 -78.1 23 347.41 false false false false false
188008 2994.54 -1896.17 -78.1 23 370.14 false false false false false
188059 2992.39 -1930.46 -78.1 23 404.37 false false false false false
188111 2989.32 -1953.48 -78.1 23 427.34 false false false false false
188177 2985.08 -1975.83 -78.1 23 449.65 false false false false false
188219 2979.69 -1998.42 -78.1 23 472.26 false false false false false
188293 2970.97 -2031.15 -78.1 28 505.13 false false false false false
188345 2974.12 -2065.26 -78.1 28 539.17 false false false false false
188392 2979.1 -2086.96 -78.1 28 560.8 false false false false false
188454 2983.92 -2109.19 -78.1 28 583.01 false false false false false
188510 2988.24 -2143.25 -78.1 28 617.09 false false false false false
188564 2988.04 -2165.99 -78.1 28 639.82 false false false false false
188607 2984.52 -2188.44 -78.1 28 662.26 false false false false false
188672 2977.53 -2210.59 -78.1 28 684.44 false false false false false
188722 2968.77 -2231.59 -78.1 28 705.57 false false false false false
188768 2953.94 -2262.58 -78.1 28 737.01 false false false false false
188828 2943.44 -2283.3 -78.1 28 758.2 false false false false false
188876 2932.99 -2303.51 -78.1 28 778.99 false false false false false
188925 2918.91 -2321.75 -78.1 28 798.22 false false false false false
188989 2890.17 -2340.43 -78.1 28 819.62 false false false false false
189043 2869.33 -2349.52 -78.1 28 831.27 false false false false false
189094 2847.23 -2356.7 -78.1 28 841.68 false false false false false
189140 2825.04 -2361.66 -78.1 28 850.44 false false false false false
189190 2802.03 -2364.81 -78.1 28 858.11 false false false false false
189247 2767.76 -2367.32 -78.1 28 868.45 false false false false false
189291 2745.03 -2368.24 -78.1 28 875.27 false false false false false
189347 2722.29 -2368.85 -78.1 28 882.33 false false false false false
189407 2699.55 -2369.31 -78.1 28 889.77 false false false false false
189455 2677.29 -2369.69 -78.1 28 897.49 false false false false false
189502 2643.26 -2372.81 -78.1 28 912.57 false false false false false
189562 2622.5 -2383.15 -78.1 28 930.04 false false false false false
189612 2604.12 -2396.54 -78.1 28 949.59 false false false false false
189665 2576.77 -2417.09 -78.1 28 979.51 false false false false false
189718 2554.66 -2424.09 -78.1 28 995.21 false false false false false
189770 2532.16 -2427.4 -78.1 28 1008.08 false false false false false
189822 2509.45 -2428.55 -78.1 28 1019.47 false false false false false
189868 2486.22 -2427.83 -78.1 28 1029.86 false false false false false
189916 2463.63 -2425.21 -78.1 28 1038.69 false false false false false
189972 2440.9 -2420.45 -78.1 28 1046.19 false false false false false
190021 2419.15 -2413.83 -78.1 28 1052.05 false false false false false
190078 2387.28 -2401.02 -78.1 28 1058.89 false false false false false
190125 2365.05 -2394.73 -78.1 28 1066.44 false false false false false
190172 2342.36 -2393.34 -78.1 28 1078.65 false false false false false
190228 2319.14 -2392.69 -78.1 28 1092.1 false false false false false
190278 2296.42 -2391.24 -78.1 28 1104.94 false false false false false
190336 2273.81 -2388.83 -78.1 28 1117.28 false false false false false
190381 2239.35 -2383.66 -78.1 28 1135.58 false false false false false
190437 2217.05 -2379.16 -78.1 28 1146.98 false false false false false
190489 2195.07 -2373.34 -78.1 28 1157.52 false false false false false
190543 2173.09 -2365.84 -78.1 28 1167.2 false false false false false
190594 2151.75 -2356.66 -78.1 28 1175.62 false false false false false
190654 2125.57 -2335.23 -78.1 28 1179.49 false false false false false
190712 2114.6 -2314.78 -78.1 28 1173.66 false false false false false
190766 2106.8 -2293.42 -78.1 28 1165.28 false false false false false
190816 2098.22 -2260.66 -78.1 28 1150.57 false false false false false
190866 2093.89 -2237.83 -78.1 28 1139.51 false false false false false
190917 2090.61 -2214.84 -78.1 28 1127.89 false false false false false
190972 2088.23 -2191.73 -78.1 28 1115.84 false false false false false
191028 2086.49 -2169.04 -78.1 28 1103.87 false false false false false
191077 2085.05 -2146.34 -78.1 28 1091.99 false false false false false
191129 2083.74 -2123.15 -78.1 28 1080.08 false false false false false
191180 2082.26 -2099.96 -78.1 28 1068.69 false false false false false
191239 2080.35 -2076.81 -78.1 28 1058.07 false false false false false
191291 2078.07 -2054.18 -78.1 28 1048.44 true false false false false
191366 2074.56 -2020.0 -78.1 28 1034.73 true false false false false
191412 2072.94 -1996.81 -78.1 28 1025.3 true false false false false
191464 2072.57 -1973.1 -78.1 28 1014.97 true false false false false
191510 2073.39 -1949.89 -78.1 28 1004.22 true false false false false
191556 2074.91 -1927.2 -78.1 28 993.47 true false false false false
191607 2076.82 -1904.04 -78.1 28 982.59 true false false false false
191659 2075.67 -1870.03 -78.1 28 971.09 true false false false false
191713 2066.84 -1849.09 -78.1 28 972.2 true false false false false
191768 2055.56 -1828.77 -78.1 28 976.36 true false false false false
191820 2044.77 -1808.74 -78.1 28 980.67 true false false false false
191868 2034.63 -1788.38 -75.95 28 984.77 true false false false false
191911 2024.63 -1767.42 -75.15 28 989.09 true false false false false
191964 2014.61 -1746.46 -75.15 28 993.96 true false false false false
192017 2004.07 -1725.76 -75.15 28 999.9 false false false false false
BOT_KILLED at 192059
193183 1046.5 241.75 -81.0 100 2622.77 false false false false false
193237 1046.5 241.75 -78.15 100 2622.77 false false false false false
193296 1046.5 241.75 -78.15 100 2622.77 false false false false false
193342 1046.5 241.75 -78.15 100 2622.77 false false false false false
193399 1046.5 241.75 -78.15 100 2622.77 false false false false false
193456 1046.5 241.75 -78.15 100 2622.77 false false false false false
193512 1046.5 241.75 -78.15 100 2622.77 false false false false false
193564 1046.5 241.75 -78.15 100 2622.77 false false false false false
193607 1046.5 241.75 -78.15 100 2622.77 false false false false false
193663 1046.5 241.75 -78.15 100 2622.77 false false false false false
193711 1046.5 241.75 -78.15 100 2622.77 false false false false false
193763 1046.5 241.75 -78.15 100 2622.77 false false false false false
193818 1046.5 241.75 -78.15 100 2622.77 false false false false false
193872 1046.5 241.75 -78.15 100 2622.77 false false false false false
193920 1046.5 241.75 -78.15 100 2622.77 false false false false false
193974 1046.5 241.75 -78.15 100 2622.77 false false false false false
194022 1046.5 241.75 -78.15 100 2622.77 false false false false false
194071 1046.5 241.75 -78.15 100 2622.77 false false false false false
194124 1046.5 241.75 -78.15 100 2622.77 false false false false false
194168 1046.5 241.75 -78.15 100 2622.77 false false false false false
194224 1046.5 241.75 -78.15 100 2622.77 false false false false false
194270 1046.5 241.75 -78.15 100 2622.77 false false false false false
194336 1046.5 241.75 -78.15 100 2622.77 false false false false false
194382 1046.5 241.75 -78.15 100 2622.77 false false false false false
194446 1046.62 239.26 -78.15 100 2621 false false false false false
194491 1046.79 235.9 -78.15 100 2618.61 false false false false false
194544 1047.7 217.22 -78.15 100 2605.4 false false false false false
194592 1048.67 197.49 -78.15 100 2591.52 false false false false false
194639 1049.79 174.77 -78.15 100 2575.62 false false false false false
194691 1050.93 151.57 -78.15 100 2559.5 false false false false false
194740 1052.04 128.85 -78.15 100 2543.82 false false false false false
194797 1053.18 105.65 -78.15 100 2527.92 false false false false false
194846 1054.86 71.33 -78.15 100 2504.6 false false false false false
194903 1055.98 48.61 -78.15 100 2489.31 false false false false false
194952 1057.09 25.88 -78.15 100 2474.12 false false false false false
194999 1058.21 3.16 -78.15 100 2459.06 false false false false false
195050 1059.3 -19.08 -78.15 100 2444.43 false false false false false
195100 1060.56 -41.79 -78.15 100 2429.5 false false false false false
195156 1063.59 -76.5 -78.15 100 2406.03 false false false false false
195200 1067.16 -98.96 -78.15 100 2389.7 false false false false false
195258 1072.88 -120.97 -78.15 100 2372.01 false false false false false
195307 1080.75 -142.81 -78.15 100 2352.76 false false false false false
195354 1083.83 -165.35 -78.15 100 2337.08 false false false false false
195418 1085.48 -199.67 -78.15 100 2315.91 false false false false false
195469 1086.81 -222.86 -78.15 100 2301.61 false false false false false
195516 1089.05 -245.49 -78.15 100 2287.01 false false false false false
195572 1092.61 -268.44 -78.15 100 2271.28 false false false false false
195619 1097.33 -290.69 -78.15 100 2255.08 false false false false false
195667 1103.24 -313.16 -78.15 100 2237.88 false false false false false
195718 1110.49 -334.71 -78.15 100 2220.15 false false false false false
195780 1119.54 -355.59 -78.15 100 2201.35 false false false false false
195830 1130.47 -376.08 -78.15 100 2181.23 false false false false false
195881 1142.33 -395.49 -78.15 100 2160.94 false false false false false
195926 1155.29 -414.77 -78.15 100 2139.83 false false false false false
195982 1168.49 -433.29 -78.15 100 2118.95 false false false false false
196025 1182.27 -451.99 -78.15 100 2097.52 false false false false false
196076 1195.91 -470.2 -78.15 100 2076.49 false false false false false
196128 1209.62 -488.35 -78.15 100 2055.48 false false false false false
196180 1226.67 -503.84 -78.15 100 2032.94 false false false false false
196237 1247.37 -513.23 -78.15 100 2010.33 false false false false false
196291 1279.62 -523.59 -78.15 100 1977.27 false false false false false
196337 1301.21 -530.75 -78.15 100 1955.03 false false false false false
196398 1323.1 -538.51 -78.15 100 1932.25 true false false false false
196450 1344.47 -546.32 -78.15 100 1909.89 true false false false false
196516 1376.73 -558.13 -78.15 100 1876.15 false false false false false
196569 1398.67 -565.82 -78.15 100 1853.4 true false false false false
196622 1420.24 -573.03 -78.15 100 1831.22 true false false false false
196668 1442.33 -580.23 -78.15 100 1808.62 false false false false false
196730 1463.89 -587.47 -78.15 100 1786.46 false false false false false
196780 1485.66 -595.59 -78.15 100 1763.68 true false false false false
196831 1506.37 -604.98 -78.15 100 1741.14 false false false false false
196890 1540.21 -610.09 -78.15 100 1709.77 false false false false false
196940 1563.42 -609.22 -78.15 61 1690.69 true false false false false
196993 1586.84 -607.8 -79.42 61 1671.84 false false false false false
197046 1610.32 -606.26 -82.45 61 1653.14 false false false false false
197096 1633.5 -604.71 -78.15 61 1634.79 true false false false false
197164 1667.81 -602.8 -78.15 61 1607.67 false false false false false
197212 1690.52 -601.65 -79.1 61 1589.8 false false false false false
197267 1713.73 -600.52 -79.1 61 1571.64 false false false false false
197311 1736.45 -599.49 -79.1 61 1553.95 true false false false false
197367 1759.66 -599.08 -79.1 61 1535.63 false false false false false
197443 1791.55 -610.28 -79.1 61 1503.48 false false false false false
197494 1812.29 -619.59 -79.1 61 1481.37 false false false false false
197545 1839.9 -640.04 -79.1 61 1447.02 true false false false false
197596 1859.01 -652.34 -79.1 61 1424.38 false false false false false
197651 1880.22 -661.77 -79.1 61 1401.86 false false false false false
197698 1900.26 -672.31 -79.1 61 1379.59 true false false false false
197743 1917.8 -687.52 -79.1 61 1356.4 true false false false false
197798 1934.18 -703.32 -79.1 61 1333.76 false false false false false
197853 1953.45 -731.26 -79.1 61 1301.39 true false false false false
197901 1959.85 -753.58 -79.1 61 1282.77 false false false false false
197963 1964.7 -775.8 -79.1 61 1265.6 false false false false false
198020 1969.49 -798.53 -79.1 61 1248.36 true false false false false
198083 1977.83 -831.86 -79.1 61 1222.36 false false false false false
198192 1989.58 -864.15 -79.1 61 1194.51 false false false false false
198238 2008.72 -905.9 -79.1 86 1155.69 true false false false false
198272 2016.29 -914.05 -79.1 86 1144.94 false false false false false
198326 2035.17 -927.53 -79.1 86 1121.77 false false false false false
198377 2066.2 -942.25 -79.1 86 1087.68 true false false false false
198441 2086.99 -950.19 -79.1 86 1065.89 false false false false false
198486 2108.92 -957.87 -79.1 86 1043.3 false false false false false
198542 2135.66 -979.23 -73.21 86 1009.26 true false false false false
198598 2148.27 -997.95 -69.01 86 988.59 false false false false false
198650 2149.76 -1020.83 -68.35 86 975.28 false false false false false
198701 2144.29 -1043.38 -70.34 86 968.51 true false false false false
198780 2135.73 -1064.97 -73.19 86 965.43 false false false false false
198824 2120.86 -1095.94 -79.1 86 964.29 false false false false false
198868 2110.36 -1116.12 -79.1 86 964.95 true false false false false
198922 2099.5 -1136.11 -79.1 86 966.56 false false false false false
198979 2087.73 -1156.15 -79.1 86 969.51 false false false false false
199030 2074.81 -1175.44 -79.1 86 974.36 true false false false false
199077 2060.67 -1193.87 -79.1 86 981.17 false false false false false
199133 2037.9 -1219.6 -79.1 86 994.39 false false false false false
199186 2021.73 -1236.28 -79.1 86 1004.85 true false false false false
199237 2005.21 -1252.61 -79.1 86 1016.16 false false false false false
199288 1988.54 -1268.1 -79.1 86 1028.23 false false false false false
199339 1970.68 -1282.96 -79.1 86 1041.96 true false false false false
199396 1942.85 -1303.09 -79.1 86 1064.64 false false false false false
199477 1913.8 -1322.34 -79.1 86 1089.29 false false false false false
199527 1894.27 -1334.92 -73.95 86 1106.25 true false false false false
199589 1877.87 -1350.4 -68.7 86 1119.9 false false false false false
199643 1867.14 -1370.28 -65.26 86 1127.61 false false false false false
199698 1872.02 -1403.21 -66.83 86 1118.67 true false false false false
199750 1888.78 -1418.48 -72.19 86 1100.37 false false false false false
199804 1909.22 -1428.39 -79.1 86 1079.07 false false false false false
199853 1932.32 -1428.51 -79.1 86 1056.06 true false false false false
199901 1953.97 -1421.65 -79.1 86 1035.17 false false false false false
199957 1974.84 -1411.45 -79.1 86 1015.51 false false false false false
200008 1995.1 -1400.1 -79.1 86 996.76 true false false false false
200053 2015.17 -1388.37 -79.1 86 978.43 false false false false false
200109 2034.79 -1376.86 -79.1 86 960.74 false false false false false
200166 2054.51 -1365.52 -79.1 86 943.13 true false false false false
200212 2073.43 -1353.81 -79.1 86 926.59 false false false false false
200263 2079.86 -1335.71 -79.1 86 923.84 false false false false false
200318 2076.43 -1314.27 -79.1 86 931.84 true false false false false
200367 2059.97 -1283.67 -79.1 86 955.18 false false false false false
200445 2046.15 -1265.59 -79.1 86 973.24 false false false false false
200476 2030.89 -1248.08 -79.1 86 992.71 true false false false false
200540 2012.26 -1234.61 -79.1 86 1014.4 false false false false false
200594 1978.86 -1227.17 -79.1 86 1048.53 false false false false false
200636 1967.61 -1229.43 -79.1 86 1058.68 true false false false false
200680 1947.72 -1240.33 -79.1 86 1074.84 true false false false false
200732 1930.48 -1255.86 -79.1 86 1087.5 false false false false false
200788 1914.7 -1272.93 -79.1 86 1098.73 false false false false false
200831 1899.65 -1289.98 -76.95 86 1109.63 true false false false false
200887 1899.53 -1321.59 -75.63 86 1103.46 false false false false false
200934 1907.78 -1342.76 -79.1 86 1091.59 false false false false false
200980 1918.43 -1362.86 -79.1 86 1077.87 true false false false false
201029 1932.01 -1381.52 -79.1 86 1061.74 false false false false false
201079 1951.05 -1394.75 -79.1 86 1041.13 false false false false false
201133 1972.05 -1404.69 -79.1 86 1019.07 true false false false false
201188 1994.65 -1405.9 -79.1 86 996.49 false false false false false
201239 2016.88 -1399.36 -79.1 86 975.25 false false false false false
201284 2032.79 -1383.08 -79.1 86 961.77 true false false false false
201339 2035.52 -1362.32 -79.1 86 962.38 true false false false false
201393 2028.59 -1341.03 -79.1 86 973.04 false false false false false
201453 2023.3 -1318.43 -79.1 86 982.76 true false false false false
201507 2020.86 -1295.82 -79.1 86 990.16 false false false false false
201565 2019.65 -1260.74 -79.43 34 1000.07 false false false false false
201627 2018.92 -1224.91 -84.29 34 1010.89 true false false false false
201681 2018.72 -1201.67 -79.15 34 1018.23 false false false false false
201730 2018.31 -1178.92 -79.15 34 1026.09 false false false false false
201786 2017.51 -1155.71 -79.15 34 1034.92 true false false false false
201837 2015.89 -1132.54 -79.15 34 1044.94 false false false false false
201886 2009.55 -1110.91 -79.15 34 1059.11 false false false false false
201939 1987.34 -1084.26 -79.15 34 1090.1 true false false false false
202001 1969.17 -1070.59 -79.15 34 1112.27 false false false false false
202050 1949.82 -1058.63 -79.15 34 1134.82 false false false false false
202102 1930.06 -1046.49 -79.15 34 1157.83 true false false false false
202151 1916.61 -1027.66 -79.15 34 1177.93 false false false false false
202209 1918.94 -995.17 -79.15 34 1189.96 false false false false false
202257 1930.04 -975.35 -79.15 34 1189.09 false false false false false
202307 1945.79 -958.32 -79.15 34 1183.23 true false false false false
202358 1964.03 -944.76 -79.15 34 1173.92 true false false false false
202413 1984.55 -933.91 -79.15 34 1161.63 false false false false false
202470 2002.26 -922.36 -79.15 34 1152.44 true false false false false
202510 2010.1 -902.34 -79.15 34 1156.45 false false false false false
202566 2009.14 -868.18 -79.15 34 1176.02 false false false false false
202622 2002.62 -846.41 -79.15 34 1193.69 true false false false false
202668 1992.15 -825.69 -79.15 34 1214.15 false false false false false
202724 1977.41 -808.43 -79.15 34 1236.16 false false false false false
202770 1959.71 -794.15 -79.15 34 1258.86 false false false false false
202827 1947.25 -774.97 -79.15 34 1280.18 true true false false false
202873 1943.44 -752.58 -79.15 34 1296.5 false false false false false
202931 1941.24 -729.45 -79.15 34 1312.18 false false false false false
202977 1937.63 -707.0 -79.15 34 1328.77 false false false false false
203023 1939.96 -683.94 -79.15 34 1341.3 false false false false false
203074 1948.05 -662.73 -79.15 34 1348.49 false false false false false
203130 1961.9 -644.78 -79.15 34 1349.54 false false false false false
203183 1992.06 -627.79 -79.15 34 1338.19 false false false false false
203238 2014.51 -628.49 -79.15 34 1321.16 false false false false false
203290 2035.68 -636.72 -79.15 34 1300.06 false false false false false
203342 2043.48 -650.92 -79.15 34 1284.67 false false false false false
203395 2036.34 -676.63 -79.15 34 1272.6 false false false false false
203444 2024.34 -695.8 -79.15 34 1268.93 false false false false false
203516 2003.71 -723.88 -79.15 34 1266.63 false false false false false
203570 1990.2 -742.18 -79.15 34 1265.7 false false false false false
203629 1977.61 -761.12 -79.15 34 1264.06 false false false false false
203689 1959.8 -790.51 -79.15 34 1260.91 true true false false false
203739 1953.88 -800.5 -79.15 34 1259.94 false false false false false
203790 1930.22 -825.38 -79.15 34 1265.41 false false false false false
203833 1919.77 -830.44 -79.15 34 1271.35 false false false false false
203888 1898.01 -833.31 -79.15 34 1288.07 false false false false false
203940 1866.43 -819.15 -71.19 34 1322.33 false false false false false
203990 1848.47 -804.43 -70.11 34 1345.39 false false false false false
204059 1832.48 -787.6 -70.39 34 1367.92 false false false false false
204090 1818.36 -769.77 -71.63 34 1389.45 false false false false false
204144 1805.77 -750.83 -73.74 34 1410.34 false false false false false
204199 1794.8 -730.9 -79.1 34 1430.49 false false false false false
204262 1780.98 -698.92 -79.1 34 1459.88 false false false false false
204311 1773.38 -677.49 -79.1 34 1478.35 false false false false false
204361 1766.33 -655.86 -79.1 34 1496.6 false false false false false
204414 1759.53 -633.65 -79.1 34 1515.11 false false false false false
204475 1750.76 -600.43 -79.1 34 1541.92 false false false false false
204526 1746.69 -578.05 -79.1 34 1558.69 false false false false false
204574 1744.38 -554.93 -79.1 34 1574.68 false false false false false
204627 1744.03 -532.19 -79.1 34 1589.08 false false false false false
204683 1739.87 -498.39 -79.1 34 1613.64 false false false false false
204732 1730.35 -477.28 -79.1 34 1634.46 false false false false false
204783 1713.02 -462.68 -76.95 34 1657.12 false false false false false
204844 1691.9 -453.08 -72.93 34 1679.5 false false false false false
204893 1669.9 -447.52 -70.81 34 1700.01 false false false false false
204942 1635.57 -458.2 -68.07 34 1720.04 false false false false false
205000 1613.03 -461.36 -72.52 34 1735.81 false false false false false
205049 1590.81 -466.36 -79.52 34 1750.37 false false false false false
205099 1571.55 -476.91 -79.79 34 1759.42 true true false false false
205149 1558.92 -495.74 -78.15 34 1758.47 true true false false false
205200 1550.63 -516.91 -78.15 34 1752.92 true true false false false
205247 1540.61 -541.17 -77.87 20 1747.34 false false false false false
205299 1530.63 -566.05 -80.21 20 1741.75 false false false false false
205352 1521.3 -589.53 -79.15 20 1736.77 false false false false false
205417 1497.22 -612.66 -78.15 20 1744.87 false false false false false
205459 1474.4 -616.56 -78.15 20 1762.34 false false false false false
205537 1440.28 -613.04 -78.15 20 1793.44 false false false false false
205586 1418.1 -608.0 -78.15 20 1815.11 true false false false false
205638 1395.78 -601.56 -78.15 20 1837.63 true false false false false
205695 1363.92 -587.58 -78.15 20 1872.2 false false false false false
205752 1344.43 -575.82 -78.15 20 1894.96 false false false false false
BOT_KILLED at 205758
206804 2993.52 -2161.68 -81.0 100 635.58 false false false false false
206857 2993.52 -2161.68 -78.85 100 635.57 false false false false false
206912 2993.52 -2161.68 -78.15 100 635.57 false false false false false
206976 2993.52 -2161.68 -78.15 100 635.57 false false false false false
207018 2993.52 -2161.68 -78.15 100 635.57 false false false false false
207063 2993.52 -2161.68 -78.15 100 635.57 false false false false false
207113 2993.52 -2161.68 -78.15 100 635.57 false false false false false
207158 2993.52 -2161.68 -78.15 100 635.57 false false false false false
207223 2993.52 -2161.68 -78.15 100 635.57 false false false false false
207283 2993.52 -2161.68 -78.15 100 635.57 false false false false false
207312 2993.52 -2161.68 -78.15 100 635.57 false false false false false
207363 2993.53 -2159.33 -78.15 100 633.22 false false false false false
207412 2993.56 -2150.88 -78.15 100 624.78 false false false false false
207462 2993.21 -2137.12 -78.15 100 611.01 false false false false false
207512 2992.0 -2117.43 -78.15 100 591.31 false false false false false
207563 2990.06 -2094.75 -78.15 100 568.6 false false false false false
207633 2987.74 -2072.12 -78.15 100 545.95 false false false false false
207671 2983.66 -2037.52 -78.15 100 511.34 false false false false false
207718 2980.1 -2015.05 -78.15 100 488.88 false false false false false
207770 2976.02 -1992.68 -78.15 100 466.57 false false false false false
207820 2971.94 -1969.81 -78.15 100 443.79 false false false false false
207877 2965.96 -1935.97 -78.15 100 410.18 false false false false false
207922 2962.12 -1914.04 -78.15 100 388.47 false false false false false
207978 2958.21 -1891.62 -78.15 100 366.34 false false false false false
208028 2954.04 -1868.77 -78.15 100 343.88 false false false false false
208075 2950.09 -1846.39 -78.15 100 321.98 false false false false false
208128 2952.76 -1823.34 -78.15 100 298.78 false false false false false
208172 2957.89 -1801.18 -78.15 100 276.22 false false false false false
208230 2962.94 -1778.51 -78.15 100 253.19 false false false false false
208280 2967.46 -1744.47 -78.15 100 218.9 false false false false false
208327 2967.86 -1721.72 -78.15 100 196.19 false false false false false
208382 2966.18 -1698.56 -78.15 100 173.28 false false false false false
208430 2962.67 -1676.09 -78.15 100 151.4 false false false false false
208476 2957.59 -1653.92 -78.15 100 130.41 false false false false false
208530 2951.44 -1631.52 -78.15 100 110.21 false false false false false
208581 2944.95 -1609.71 -78.15 100 92.14 false false false false false
208637 2937.93 -1587.57 -78.15 100 76.66 false false false false false
208678 2930.01 -1566.28 -78.15 100 67.13 false false false false false
208730 2914.75 -1548.83 -78.15 100 72.72 false false false false false
208776 2886.74 -1529.0 -78.15 100 97.15 false false false false false
208827 2866.89 -1517.9 -78.15 100 117.25 false false false false false
208878 2846.21 -1507.32 -78.15 100 138.93 false false false false false
208929 2825.77 -1497.34 -78.15 100 160.69 false false false false false
208984 2805.18 -1487.67 -72.98 100 182.84 false false false false false
209043 2773.88 -1473.48 -73.49 100 216.53 false false false false false
209088 2753.09 -1464.26 -74.77 100 238.95 false false false false false
209137 2732.18 -1455.27 -78.03 100 261.47 false false false false false
209187 2711.12 -1446.67 -78.1 100 284.08 false false false false false
209241 2689.43 -1438.36 -78.1 100 307.24 false false false false false
209285 2668.04 -1430.64 -78.1 100 329.95 false false false false false
209338 2646.09 -1423.02 -78.1 100 353.16 false false false false false
209390 2624.55 -1415.69 -78.1 100 375.9 false false false false false
209442 2591.99 -1404.74 -78.1 100 410.25 false false false false false
209487 2569.94 -1397.37 -78.1 100 433.49 false false false false false
209535 2548.37 -1390.15 -78.1 100 456.23 false false false false false
209584 2526.36 -1382.72 -78.1 100 479.46 false false false false false
209639 2504.28 -1377.9 -78.1 100 501.97 false false false false false
209691 2481.71 -1380.44 -78.1 100 522.86 false false false false false
209742 2459.4 -1386.88 -78.1 100 542.63 false false false false false
209792 2438.2 -1395.11 -78.1 100 561.17 false false false false false
209842 2416.71 -1403.87 -78.1 100 580.18 false false false false false
209892 2382.49 -1404.23 -78.1 100 613.6 false false false false false
209940 2360.2 -1399.73 -77.15 100 636.34 false false false false false
209987 2338.35 -1391.9 -79.1 100 659.32 false false false false false
210034 2318.76 -1380.41 -79.1 100 680.88 false false false false false
210084 2301.27 -1365.14 -79.1 100 701.32 false false false false false
210137 2286.14 -1348.17 -79.1 100 720.06 false false false false false
210186 2272.34 -1330.09 -79.1 100 738.04 false false false false false
210235 2259.12 -1310.99 -79.1 100 756 false false false false false
210281 2246.61 -1291.97 -79.1 100 773.55 false false false false false
210335 2234.08 -1272.41 -79.1 100 791.55 false false false false false
210385 2221.91 -1253.19 -79.1 100 809.37 false false false false false
210435 2203.64 -1224.1 -79.1 100 836.65 false false false false false
210481 2191.31 -1204.41 -79.1 100 855.37 false false false false false
210534 2178.99 -1184.71 -79.1 100 874.3 false false false false false
210605 2160.78 -1155.57 -79.1 100 902.66 false false false false false
210655 2148.72 -1136.27 -79.1 100 921.67 false false false false false
210706 2136.41 -1116.57 -79.1 100 941.24 false false false false false
210759 2124.36 -1097.28 -79.1 100 960.56 false false false false false
210816 2112.07 -1077.57 -79.1 100 980.43 false false false false false
210862 2099.95 -1057.75 -79.1 100 1000.35 false false false false false
210915 2088.48 -1037.55 -79.1 100 1020.02 false false false false false
210974 2074.19 -1006.32 -79.1 100 1047.73 false false false false false
211024 2061.1 -987.75 -79.1 100 1068.35 false false false false false
211078 2045.6 -971.11 -79.1 100 1090.15 false false false false false
211117 2029.19 -954.67 -79.1 100 1112.65 false false false false false
211180 2013.42 -938.27 -79.1 100 1134.62 false false false false false
211236 1991.3 -911.99 -79.1 100 1167.21 false false false false false
211291 1977.84 -893.06 -79.1 100 1188.65 false false false false false
211342 1965.57 -873.91 -79.1 100 1209.28 true false false false false
211393 1947.85 -844.46 -79.1 100 1240.18 true false false false false
211446 1936.12 -824.4 -79.1 100 1261.04 false false false false false
211494 1924.71 -804.72 -79.1 100 1281.52 false false false false false
