BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
180900 2612.21 -2425.56 -78.1 100 2355.57 false false false false false
180950 2618.76 -2418.75 -78.1 100 2350.84 false false false false false
181000 2634.96 -2401.62 -78.1 100 2338.99 false false false false false
181053 2659.45 -2392.51 -78.1 100 2337.44 false false false false false
181098 2676.38 -2388.35 -78.1 100 2338.57 false false false false false
181155 2707.8 -2382.56 -78.1 100 2342.85 false false false false false
181197 2736.29 -2377.0 -78.1 100 2346.8 false false false false false
181259 2748.1 -2374.33 -78.1 100 2348.2 false false false false false
181301 2776.43 -2366.04 -78.1 100 2350.04 false false false false false
181360 2796.65 -2359.36 -78.1 100 1145.69 false false true false false
181401 2830.05 -2346.42 -78.1 100 1133.05 false false true false false
181458 2844.54 -2339.72 -78.1 100 1129.98 false false true false false
181508 2863.2 -2329.46 -78.1 100 1126.35 false false true false false
181556 2890.14 -2312.3 -78.1 100 1127.16 false false true false false
181623 2906.15 -2300.57 -78.1 100 1126.1 false false true false false
181661 2923.34 -2287.2 -78.1 100 1114.96 false false true false false
181705 2950.71 -2264.86 -78.1 100 1092.52 false false true false false
181758 2964.39 -2253.3 -78.1 100 1075.92 false false true false false
181803 2978.95 -2240.54 -78.1 100 1054.41 false false true false false
181854 3001.52 -2219.34 -78.1 100 1022.51 false false true false false
181902 3021.43 -2198.21 -78.1 100 989.27 false false true false false
181953 3027.23 -2183.84 -78.1 100 961.2 false false true false false
182001 3028.91 -2163.59 -78.1 100 927.92 true true true false false
182051 3025.66 -2130.36 -78.1 100 884.11 true true true false false
182099 3022.33 -2113.27 -78.1 100 855.8 true true true false false
182158 3016.25 -2089.35 -78.1 105 823.72 true true true false false
182201 3010.4 -2069.38 -78.1 105 789.75 true true true false false
182263 3001.44 -2039.72 -78.1 105 745.5 true true true false false
182300 2995.27 -2015.81 -78.1 105 703.86 true true true false false
182349 2992.5 -1997.64 -78.1 105 665.55 true true true false false
182403 2991.34 -1966.22 -78.1 105 612.66 true true true false false
182449 2991.49 -1948.79 -78.1 110 574.08 true true true false false
182504 2991.04 -1926.53 -78.1 110 528.89 true true true false false
182550 2988.47 -1894.7 -78.1 110 465.63 true true true false false
182599 2986.38 -1875.94 -78.1 110 432.01 true true true false false
182650 2982.84 -1841.27 -78.1 110 390.63 true true true false false
182699 2980.34 -1823.55 -78.1 110 371.44 true true true false false
182750 2977.19 -1804.93 -78.1 110 353.34 true true true false false
182802 2971.5 -1777.72 -78.1 110 327.45 true true true false false
182849 2970.53 -1773.09 -78.1 110 324.81 true true true false false
182900 2970.08 -1770.95 -78.1 110 324.07 true true true false false
182948 2969.75 -1769.34 -78.1 110 323.19 true true true false false
183002 2969.75 -1769.34 -78.1 103 323.54 true true true false false
183046 2968.71 -1778.12 -78.1 95 332.32 true true true false false
183096 2968.65 -1788.52 -78.1 88 343.28 true true true false false
183146 2969.81 -1800.33 -78.1 81 355.69 true true true false false
183207 2975.47 -1821.82 -78.1 74 377.78 true true true false false
183245 2988.1 -1853.26 -78.1 74 408.12 true true true false false
183296 2996.68 -1872.22 -78.1 74 425.58 true true true false false
183345 3003.25 -1887.31 -78.1 74 439.08 true true true false false
183395 3008.67 -1899.74 -78.1 74 449.04 true true true false false
183452 3009.35 -1901.31 -78.1 74 448.17 true true true false false
183495 3009.92 -1900.36 -78.1 74 444.46 true true true false false
183545 3009.98 -1894.69 -78.1 74 429.07 true true true false false
183596 3011.16 -1874.83 -78.1 74 395.4 true true true false false
183643 3012.27 -1859.92 -78.1 74 365.72 true true true false false
183694 3014.12 -1831.42 -78.1 74 323.34 true true true false false
183750 3015.63 -1815.02 -78.1 74 293.29 true true true false false
183792 3020.28 -1788.34 -78.1 74 258.48 true true true false false
183842 3025.65 -1771.25 -78.1 74 230.94 true true true false false
183890 3038.2 -1739.79 -78.1 67 195.09 true true true false false
183950 3045.62 -1725.11 -78.1 60 180.31 true true true false false
183989 3049.21 -1695.1 -78.1 60 154.74 true true true false false
184049 3043.95 -1678.48 -78.1 60 138.37 true true false false false
184095 3032.07 -1650.4 -78.1 60 111.95 true true false false false
184141 3020.92 -1625.18 -78.1 60 90.61 true true false false false
184194 3015.82 -1612.63 -78.1 60 81.19 true true false false false
184242 3004.24 -1588.69 -78.1 60 68.55 true true false false false
184309 2984.76 -1568.79 -78.1 60 73.81 true true false false false
184358 2981.78 -1565.74 -78.1 53 117.88 true true true false false
184419 2980.32 -1564.25 -78.1 46 135.35 true true true false false
184461 2979.55 -1563.46 -78.1 46 155.67 true true true false false
184512 2979.55 -1563.46 -78.1 46 189.5 true true true false false
184562 2980.56 -1566.33 -53.29 46 214.84 true true true true false
184605 2981.78 -1569.86 -42.69 46 235.76 true true true true false
184657 2983.56 -1574.65 -33.94 46 242.25 true true false true false
184708 2986.76 -1581.89 -25.86 46 251.56 true true false true false
184755 2992.2 -1592.77 -19.64 46 264.67 true true false true false
184803 2997.07 -1602.22 -17.55 46 275.4 true true false true false
184853 3005.78 -1618.9 -18.21 46 293.47 true true false true false
184906 3011.82 -1630.43 -20.81 46 305.61 true true false true false
184952 3022.61 -1651.29 -28.46 46 327.3 true true false true false
185008 3031.0 -1667.79 -36.43 46 344.45 true true false true false
185053 3045.3 -1696.43 -53.07 46 374.63 true true false true false
185100 3054.92 -1715.99 -66.47 46 395.7 true true false true false
185150 3062.16 -1731.63 -78.58 46 412.74 true true false true false
185199 3058.27 -1759.09 -78.15 46 436.97 true true false false false
185248 3050.58 -1769.04 -78.15 46 443.8 true true false false false
185319 3035.79 -1781.54 -78.15 46 451.24 false false false false false
185367 3001.13 -1795.88 -78.15 46 456.7 false false false false false
185417 2985.17 -1784.12 -78.15 46 442.13 false false false false false
185469 2967.23 -1761.94 -78.15 46 417.38 false false false false false
185516 2958.48 -1745.77 -78.15 46 400.18 false false false false false
185565 2946.37 -1715.7 -78.15 46 368.92 false false false false false
185615 2941.12 -1700.1 -78.15 46 352.87 false false false false false
185667 2932.47 -1672.37 -78.15 46 324.51 false false false false false
185716 2927.24 -1654.75 -78.15 46 306.57 false false false false false
185765 2931.1 -1623.15 -78.15 46 275.34 false false false false false
185822 2937.08 -1606.27 -78.15 46 259.12 false false false false false
185867 2945.16 -1588.14 -78.15 46 242.23 false false false false false
185918 2946.0 -1554.39 -78.15 46 209.09 false false false false false
185971 2942.51 -1536.83 -78.15 46 191.19 false false false false false
186022 2937.07 -1519.26 -78.15 46 172.94 false false false false false
186064 2922.98 -1489.01 -78.15 46 141.02 false false false false false
186116 2913.42 -1472.74 -78.15 46 124.07 false false false false false
186168 2902.52 -1455.58 -78.15 46 106.93 false false false false false
186219 2890.33 -1438.11 -78.15 46 91.04 false false false false false
186262 2869.39 -1413.38 -78.15 46 75.22 false false false false false
186339 2852.53 -1399.6 -78.15 46 75.18 false false false false false
186363 2839.47 -1391.28 -78.15 46 80.58 false false false false false
186410 2807.96 -1377.61 -78.15 46 104.05 false false false false false
186462 2778.34 -1368.62 -78.15 46 131.11 false false false false false
186519 2765.16 -1365.4 -78.15 46 143.74 false false false false false
186563 2730.81 -1359.58 -78.15 46 177.46 false false false false false
186613 2713.05 -1357.29 -78.15 46 195.08 false false false false false
186659 2696.71 -1355.37 -78.15 46 211.33 false false false false false
186710 2662.55 -1351.69 -78.15 46 245.41 false false false false false
186762 2635.1 -1348.86 -78.15 46 272.84 false false false false false
186808 2616.31 -1346.95 -78.15 46 291.64 false false false false false
186862 2600.91 -1345.43 -78.15 46 307.05 false false false false false
186908 2567.3 -1341.2 -78.15 46 340.72 false false false false false
186955 2550.6 -1338.29 -78.15 46 357.49 false false false false false
187009 2530.24 -1333.97 -78.15 46 377.99 false false false false false
187058 2497.51 -1325.25 -78.15 46 411.1 false false false false false
187108 2478.65 -1325.47 -78.15 46 429.92 false false false false false
187158 2459.41 -1327.67 -78.15 46 449.03 false false false false false
187205 2424.74 -1331.13 -78.15 46 483.52 false false false false false
187256 2409.25 -1331.54 -78.15 46 1036.65 false false true false false
187310 2379.76 -1330.11 -78.15 46 1006.11 false false true false false
187358 2363.9 -1328.3 -78.15 46 983.18 false false true false false
187407 2333.37 -1323.09 -79.1 46 951.58 false false true false false
187453 2302.78 -1315.74 -79.1 46 919.46 false false true false false
187506 2288.79 -1311.85 -79.1 46 887.5 false false true false false
187551 2256.41 -1301.9 -79.1 46 854.25 false false true false false
187603 2240.88 -1296.44 -79.1 46 845.57 false false true false false
187654 2214.29 -1286.01 -79.1 46 835.38 true true true false false
187701 2197.35 -1278.88 -79.1 46 834.53 true true true false false
187749 2175.3 -1256.62 -79.1 46 813.24 true true true false false
187799 2165.37 -1241.71 -79.1 46 798.63 true true true false false
187854 2157.26 -1227.96 -79.1 46 779.11 true true true false false
187905 2142.15 -1199.81 -79.1 46 741.14 true true true false false
187956 2133.05 -1182.72 -79.1 46 712.5 true true true false false
188000 2121.48 -1162.57 -79.1 46 670.55 true true true false false
188056 2110.48 -1144.34 -79.1 46 640.86 true true true false false
188101 2089.96 -1112.07 -79.1 46 597.09 true true true false false
188149 2079.08 -1095.47 -79.1 46 579.91 true true true false false
188198 2067.6 -1078.12 -79.1 46 575.49 true true true false false
188247 2057.0 -1061.92 -79.1 46 574.03 true true true false false
188298 2037.29 -1031.43 -79.1 46 557.59 true true true false false
188352 2027.0 -1015.61 -79.1 46 558.04 true true true false false
188411 2013.65 -997.2 -79.1 46 555.46 true true true false false
188450 1997.03 -971.87 -79.1 46 547.94 true true true false false
188499 1991.53 -955.33 -79.1 46 565.96 true true true false false
188554 1993.49 -936.55 -79.1 46 559.09 true true false false false
188603 2006.28 -903.15 -79.1 46 556.85 true true false false false
188653 2013.84 -887.45 -79.1 46 617.89 true true true false false
188699 2022.26 -870.02 -79.1 46 620.88 true true false false false
188750 2036.49 -840.35 -79.1 46 627.22 true true false false false
188810 2044.72 -822.82 -79.1 46 692.23 true true true false false
188851 2051.42 -808.31 -79.1 46 696.87 true true false false false
188900 2067.35 -769.86 -79.1 46 708.94 true true false false false
188949 2073.88 -751.65 -79.1 46 791.55 true true true false false
189012 2079.18 -734.54 -79.1 46 805.73 true true true false false
189056 2086.41 -698.99 -79.1 46 816.61 true true true false false
189101 2087.95 -679.69 -79.1 46 823.46 true true true false false
189152 2088.29 -658.4 -79.1 46 831.84 true true true false false
189208 2088.05 -640.01 -79.1 46 841.34 true true true false false
189252 2072.71 -609.49 -79.1 46 837.71 true true true false false
189300 2062.12 -596.89 -79.1 46 836.33 true true true false false
189353 2040.27 -588.99 -79.1 46 822.88 true true true false false
189399 2004.95 -589.04 -79.1 46 794.3 true true true false false
189449 1987.05 -589.81 -79.1 46 785.6 true true true false false
189505 1969.67 -590.96 -79.1 46 773.28 true true true false false
189546 1939.77 -593.48 -79.1 46 747.68 true true true false false
189599 1918.09 -595.54 -79.1 46 725.78 true true true false false
189664 1890.55 -597.29 -79.1 46 689.93 true true true false false
189699 1871.69 -597.56 -79.1 46 659.57 true true true false false
189748 1838.88 -595.34 -79.1 46 618.07 true true true false false
BOT_KILLED at 189758
190801 2993.52 -2161.68 -81.0 100 2456.69 false false false false false
190847 2993.52 -2161.68 -78.85 100 2456.68 false false false false false
190902 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
190947 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
190995 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191042 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191096 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191156 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191195 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191243 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191295 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191338 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191407 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191443 2993.52 -2161.68 -78.15 100 2456.68 false false false false false
191488 2993.55 -2158.28 -78.15 100 2454.32 false false false false false
191547 2993.62 -2151.77 -78.15 100 2449.81 false false false false false
191591 2993.83 -2131.71 -78.15 100 2435.96 false false false false false
191647 2994.0 -2115.58 -78.15 100 2424.9 false false false false false
191690 2994.31 -2085.09 -78.15 100 2404.12 false false false false false
191747 2994.47 -2069.59 -78.15 100 2393.64 false false false false false
191791 2994.82 -2036.2 -78.15 100 2371.26 false false false false false
191843 2995.12 -2007.17 -78.15 100 2352.01 false false false false false
191890 2995.3 -1989.26 -78.15 100 2340.23 false false false false false
191947 2996.12 -1959.74 -78.15 100 2321.38 false false false false false
192003 2996.83 -1942.82 -78.15 100 2310.86 false false false false false
192056 2998.14 -1915.26 -78.15 100 2294 false false false false false
192093 2999.77 -1883.84 -78.15 100 2275.14 false false false false false
192146 3000.67 -1866.93 -78.15 100 2265.13 false false false false false
192202 3002.02 -1841.79 -78.15 100 2250.4 false false false false false
192249 3003.33 -1812.79 -78.15 105 2233.45 false false false false false
192296 3003.71 -1796.82 -78.15 105 2223.96 false false false false false
192348 3002.73 -1763.93 -78.15 105 2203.22 false false false false false
192419 3001.21 -1749.49 -78.15 105 2193.34 false false false false false
192469 2992.98 -1714.66 -78.15 105 1370.37 false false true false false
192515 2985.07 -1697.53 -78.15 105 1332.85 false false true false false
192561 2966.48 -1672.21 -78.15 105 1282.14 false false true false false
192616 2952.9 -1659.8 -78.15 105 1242.87 false false true false false
192663 2925.85 -1639.4 -78.15 105 1188.09 false false true false false
192715 2911.91 -1629.77 -78.15 105 1150.3 false false true false false
192765 2894.98 -1603.31 -78.15 105 1100.74 false false true false false
192823 2889.4 -1589.91 -78.15 105 1066.14 false false true false false
192861 2879.25 -1556.58 -72.92 105 1017.63 false false true false false
192912 2874.84 -1539.22 -76.93 105 983.84 false false true false false
192962 2871.01 -1523.23 -78.1 105 942.58 false false true false false
193011 2864.22 -1493.5 -78.1 105 899.2 false false true false false
193068 2860.5 -1476.97 -78.1 105 864.9 false false true false false
193110 2841.38 -1455.76 -78.1 105 815.42 false false true false false
193162 2826.75 -1443.84 -78.1 105 776.81 false false true false false
193210 2802.11 -1427.58 -78.1 105 730.01 false false true false false
193260 2772.54 -1411.05 -78.1 105 680.56 false false true false false
193323 2758.47 -1403.5 -78.1 40 650.5 false false true false false
193366 2728.59 -1387.51 -80.92 40 595.98 true false true false false
193418 2711.91 -1378.69 -80.99 40 570.43 true false true false false
193466 2694.08 -1369.97 -78.84 40 530.77 true false true false false
193521 2663.7 -1356.09 -78.15 40 484.81 true false true false false
193564 2646.89 -1348.64 -78.15 40 454.78 true false true false false
193617 2629.15 -1340.87 -78.15 40 424.56 true false true false false
193664 2601.05 -1329.04 -78.15 40 384.2 true false true false false
193713 2582.76 -1322.7 -78.15 40 348.18 true false true false false
193763 2549.56 -1313.86 -78.15 40 293.02 true false true false false
193812 2531.01 -1310.4 -78.15 40 251.9 true false true false false
193869 2521.96 -1308.71 -78.15 40 221.95 true false true false false
193911 2517.08 -1307.8 -78.15 40 202.61 true false true false false
193961 2514.31 -1307.28 -78.15 40 191.32 true false true false false
194014 2513.84 -1307.19 -78.15 40 196.31 true false true false false
194064 2518.88 -1306.12 -78.15 40 224.77 true false true false false
BOT_KILLED at 194084
195070 1046.5 241.75 -81.0 100 1925.64 false false false false false
195109 1046.5 241.75 -78.85 100 1925.64 false false false false false
195160 1046.5 241.75 -78.15 100 1925.64 false false false false false
195204 1046.5 241.75 -78.15 100 1925.64 false false false false false
195255 1046.5 241.75 -78.15 100 1925.64 false false false false false
195305 1046.5 241.75 -78.15 100 1925.64 false false false false false
195355 1046.5 241.75 -78.15 100 1925.64 false false false false false
195403 1046.5 241.75 -78.15 100 1925.64 false false false false false
195452 1046.5 241.75 -78.15 100 1925.64 false false false false false
195513 1046.5 241.75 -78.15 100 1925.64 false false false false false
195552 1046.5 241.75 -78.15 100 1925.64 false false false false false
195609 1046.5 241.75 -78.15 100 1925.64 false false false false false
195658 1047.23 231.32 -78.15 100 1917.19 false false false false false
195705 1048.09 220.34 -78.15 100 1908.26 false false false false false
195760 1049.47 203.16 -78.15 100 1894.31 false false false false false
195809 1052.24 169.4 -78.15 100 1867.03 false false false false false
195857 1053.83 150.1 -78.15 100 1851.52 false false false false false
195904 1055.39 131.3 -78.15 100 1836.48 false false false false false
195957 1056.87 113.45 -78.15 100 1822.27 false false false false false
196007 1059.95 75.33 -78.15 105 1792.19 false false false false false
196059 1061.13 57.96 -78.15 105 1778.74 false false false false false
196107 1063.35 23.18 -78.15 105 1752.12 false false false false false
196159 1064.37 6.27 -78.15 105 1739.32 false false false false false
196205 1066.14 -23.69 -78.15 105 1716.86 false false false false false
196253 1067.68 -50.26 -78.15 110 1697.15 false false false false false
196324 1068.69 -67.66 -78.15 110 1684.34 false false false false false
196359 1069.48 -85.06 -78.15 110 1671.78 false false false false false
196409 1070.07 -114.58 -78.15 110 1651.23 false false false false false
196461 1064.25 -145.04 -78.15 110 1635.1 false false false false false
196508 1052.19 -162.0 -78.15 110 1632.96 false false false false false
196558 1032.42 -182.6 -78.15 110 1634.63 false false false false false
196610 1023.05 -190.99 -78.15 110 1636.47 false false false false false
196664 1001.54 -209.02 -78.15 110 1641.82 false false false false false
196706 988.08 -236.15 -78.15 115 1635.7 false false false false false
196758 985.59 -250.95 -78.15 115 1628.71 false false false false false
196805 987.13 -278.45 -78.15 115 2207.76 false false true false false
196853 998.49 -308.24 -78.15 115 2181.68 false false true false false
196904 1008.78 -323.48 -78.15 115 2163.2 false false true false false
196960 1021.19 -337.06 -78.15 115 2143.59 false false true false false
197011 1048.77 -358.31 -78.15 115 2108.95 false false false false false
197056 1064.46 -367.9 -78.15 115 2090.56 false false false false false
197105 1080.06 -376.69 -78.15 115 2072.67 false false false false false
197155 1109.51 -392.42 -78.15 115 1981.61 false false true false false
197214 1124.52 -400.3 -78.15 115 1941.95 false false true false false
197262 1145.01 -426.54 -78.15 115 1876.64 false false true false false
197313 1152.54 -442.25 -78.15 115 1839.05 false false true false false
197360 1158.91 -458.46 -78.15 115 1803.55 false false true false false
197411 1171.93 -485.24 -78.15 115 1779.01 false false false false false
197480 1186.33 -498.9 -78.15 115 1759.78 false false false false false
197509 1211.77 -515.7 -78.15 115 1729.38 false false false false false
197562 1227.23 -524.73 -78.15 115 1711.48 false false false false false
197609 1257.92 -542.39 -54.79 115 1676.23 false false false true false
197654 1275.34 -552.18 -44.21 115 1656.44 false false false true false
197709 1296.02 -563.51 -33.99 115 1633.11 false false false true false
197755 1324.63 -578.49 -23.93 115 1601.14 false false false true false
197813 1339.3 -585.81 -20.57 115 1584.89 false false false true false
197853 1371.88 -600.86 -17.32 115 1549.25 false false false true false
197907 1388.62 -607.3 -17.81 115 1531.49 false false false true false
197954 1408.66 -613.75 -20.18 115 1510.79 false false false true false
198017 1439.62 -621.23 -27.42 115 1479.93 false false false true false
198059 1473.64 -626.19 -40.22 115 1447.62 false false false true false
198104 1492.47 -627.3 -49.49 115 1430.61 false false false true false
198154 1512.34 -627.2 -60.98 115 1413.42 false false false true false
198212 1536.74 -625.26 -77.51 115 1114.01 false false true true false
198255 1561.27 -607.81 -78.15 115 1103.53 false false true false false
198303 1568.03 -589.66 -78.15 115 1111.49 false false false false false
198359 1571.86 -567.73 -78.15 115 1124.48 false false false false false
198411 1573.91 -546.05 -78.15 115 1138.79 false false false false false
198468 1575.62 -521.9 -78.15 115 1155.4 false false false false false
198504 1577.64 -502.65 -78.15 115 1071.89 false false true false false
198555 1584.26 -470.91 -78.15 115 1069.64 false false true false false
198605 1599.99 -461.6 -78.15 115 1044.99 false false true false false
198655 1623.93 -471.1 -78.15 115 1000.08 false false true false false
198708 1638.14 -482.78 -78.15 115 959.25 false false true false false
198758 1652.15 -503.1 -78.15 115 911.58 false false true false false
198806 1667.17 -533.99 -77.15 115 855.32 false false true false false
198851 1674.59 -551.87 -77.15 115 802.63 false false true false false
198903 1681.3 -568.48 -79.1 115 762.44 false false true false false
198952 1693.59 -599.53 -79.1 115 707.61 false false true false false
199002 1700.83 -618.01 -79.1 115 666.38 false false true false false
199055 1711.22 -644.6 -79.1 115 616.64 false false true false false
199105 1720.42 -656.46 -79.1 115 579.32 false false true false false
199152 1736.14 -668.58 -79.1 115 536.84 false false true false false
199201 1765.86 -683.73 -79.1 115 482.69 false false true false false
199255 1783.59 -690.19 -79.1 115 443.08 false false true false false
199302 1810.77 -697.19 -79.1 115 398.05 false false true false false
199356 1830.26 -700.98 -79.1 115 360.92 false false true false false
199403 1861.95 -704.96 -79.1 115 307.31 true false true false false
199450 1885.08 -707.11 -79.1 115 276.99 true false true false false
199508 1901.97 -708.54 -79.1 115 256.01 true false true false false
199552 1929.89 -711.39 -79.1 115 230.5 true false true false false
199603 1946.67 -720.03 -79.1 115 214.59 true false true false false
199658 1975.18 -748.2 -79.1 115 182.95 true false true false false
199714 1980.54 -754.35 -79.1 115 189.78 true false true false false
199754 1983.95 -758.27 -79.1 115 202.86 true false true false false
199814 1985.78 -760.38 -79.1 115 219.91 true false true false false
199868 1989.52 -759.6 -79.1 115 246.88 true false true false false
199909 1992.96 -756.03 -79.1 115 266.27 true false true false false
199988 1991.17 -743.94 -79.1 115 295.48 true false true false false
200024 1980.62 -725.11 -79.1 115 334.54 true false true false false
200062 1958.88 -697.92 -79.1 115 386.35 true false true false false
200105 1946.23 -684.57 -79.1 115 421.29 true false true false false
200167 1932.21 -670.52 -79.1 115 457.28 true false true false false
200208 1909.66 -646.56 -79.1 115 504.85 true false true false false
200254 1897.28 -630.43 -79.1 115 540.03 true false true false false
200309 1885.25 -611.13 -79.1 115 576.23 true false true false false
200353 1875.57 -593.25 -79.1 115 609.75 true false true false false
200403 1849.89 -572.03 -79.1 115 658.26 true false true false false
200452 1833.3 -563.02 -79.1 115 685.52 true false true false false
200532 1812.1 -553.53 -79.1 115 714.7 true false true false false
200564 1796.83 -547.41 -79.1 115 734.41 true false true false false
200608 1760.25 -534.69 -65.06 115 762.92 true false true true false
200655 1742.8 -528.88 -53.42 115 777.75 true false true true false
200707 1724.38 -522.93 -42.97 115 790.94 true false true true false
200758 1695.8 -513.79 -30.4 115 809.22 true false true true false
200805 1680.6 -508.86 -25.51 115 811.43 true false true true false
200855 1649.01 -498.01 -19.34 115 823.2 true false true true false
200907 1622.74 -486.8 -18.4 115 829.84 true false true true false
200957 1604.75 -478.35 -20.1 115 827.78 true false true true false
201009 1591.15 -471.96 -22.67 115 822.42 true false true true false
201060 1560.88 -457.74 -32.36 115 831.66 true false true true false
201108 1543.77 -449.7 -40.26 115 830.31 true false true true false
201156 1513.69 -435.8 -58.52 115 840.87 true false true true false
201210 1498.68 -429.63 -70.21 115 837.54 true false true true false
201264 1488.04 -426.12 -80.0 115 829.81 true false true false false
201314 1483.68 -435.73 -78.15 115 797.87 true false true false false
201362 1487.85 -444.11 -78.15 115 767.02 true false true false false
201414 1498.58 -458.77 -78.15 115 725.95 true false true false false
201463 1503.19 -465.07 -78.15 115 695.03 true false true false false
201518 1500.4 -463.69 -77.34 89 675.56 true false true false false
201554 1498.54 -463.59 -77.99 89 659.11 true false true false false
201608 1492.54 -464.94 -80.2 89 652.74 true false true false false
201655 1479.55 -475.77 -78.15 89 648.71 true false true false false
201718 1468.23 -487.32 -78.15 89 649.11 true false true false false
201754 1446.15 -511.39 -78.15 89 647.37 true false true false false
201804 1436.85 -521.9 -78.15 89 646.83 true false true false false
201857 1415.33 -547.43 -78.15 89 644.47 true false true false false
201905 1403.72 -561.7 -78.15 89 644.87 true false true false false
201958 1393.16 -574.94 -78.15 89 643.19 true false true false false
202005 1372.32 -602.26 -78.15 89 637.74 true false true false false
202076 1362.45 -615.43 -78.15 89 629.81 true false true false false
202104 1345.13 -638.75 -78.15 89 624.54 true false true false false
202156 1329.75 -661.64 -78.15 89 618.88 true false true false false
202208 1327.43 -662.37 -78.15 89 602.86 true false true false false
202256 1328.75 -653.97 -78.15 89 583.31 true false true false false
202316 1331.64 -644.55 -78.15 89 561.57 true false true false false
202357 1338.41 -624.9 -78.15 89 538.97 true false true false false
202410 1344.77 -608.16 -78.15 89 516.33 true false true false false
202454 1352.63 -589.4 -78.15 89 481.81 true false true false false
202506 1367.4 -557.85 -78.15 89 459.92 true false true false false
202553 1375.57 -542.45 -78.15 89 438.11 true false true false false
202614 1395.02 -528.89 -78.15 89 406.68 true false true false false
202658 1420.73 -517.76 -78.15 89 370 true false true false false
202709 1437.09 -513.36 -78.15 89 337.66 true false true false false
202752 1467.97 -507.34 -78.15 89 295.1 true false true false false
202804 1487.11 -504.38 -78.15 89 260.89 true false true false false
202852 1506.29 -501.88 -78.15 89 226.6 true false true false false
202911 1537.72 -512.33 -78.15 89 174.9 true false true false false
202951 1552.99 -522.59 -78.15 89 138.76 true false true false false
203000 1569.0 -535.89 -78.15 89 107.03 true false true false false
203048 1576.77 -542.35 -78.15 89 100.72 true false true false false
203099 1580.84 -545.74 -78.15 89 111.76 true false true false false
BOT_KILLED at 203124
204248 2993.52 -2161.68 -81.0 100 2047.08 false false false false false
204298 2993.52 -2161.68 -78.85 100 2047.08 false false false false false
204358 2993.52 -2161.68 -78.15 100 2047.08 false false false false false
204397 2993.52 -2161.68 -78.15 100 2047.08 false false false false false
204455 2993.57 -2158.47 -78.15 100 2044.59 false false false false false
204497 2993.77 -2146.39 -78.15 100 2035.25 false false false false false
204553 2993.96 -2134.19 -78.15 100 2025.85 false false false false false
204596 2994.42 -2106.04 -78.15 100 2004.28 false false false false false
204645 2994.69 -2089.11 -78.15 100 1991.38 false false false false false
204700 2995.05 -2066.37 -78.15 100 1974.14 false false false false false
204750 2995.48 -2040.23 -78.15 100 1954.48 false false false false false
204795 2995.77 -2021.85 -78.15 100 1940.74 false false false false false
204845 2996.15 -1988.44 -78.15 100 1915.87 false false false false false
204902 2995.99 -1973.44 -78.15 100 1904.57 false false false false false
204944 2994.66 -1941.04 -78.15 100 1879.66 false false false false false
204993 2992.11 -1909.69 -78.15 100 1854.92 false false false false false
205043 2990.17 -1892.38 -78.15 100 1840.99 false false false false false
205094 2986.56 -1863.56 -78.15 100 1817.65 false false false false false
205146 2984.08 -1844.85 -78.15 100 1802.5 false false false false false
205195 2981.74 -1827.59 -78.15 100 1788.54 false false false false false
205246 2977.87 -1799.29 -78.15 100 1765.77 false false false false false
205295 2973.64 -1768.11 -78.15 100 1740.9 false false false false false
205347 2972.01 -1756.62 -78.15 100 1731.74 false false false false false
205394 2965.93 -1723.29 -78.15 100 1704.35 false false false false false
205452 2962.48 -1707.69 -78.15 100 1691.17 false false false false false
205499 2959.18 -1674.31 -78.15 100 1666.15 false false false false false
205546 2961.6 -1657.06 -78.15 100 2071.37 false false true false false
205599 2965.15 -1622.4 -78.15 100 2075.25 false false true false false
205648 2964.63 -1604.03 -78.15 100 2082.66 false false true false false
205696 2962.8 -1587.67 -78.15 100 2075.38 false false true false false
205747 2955.65 -1556.06 -78.15 100 2049.33 false false true false false
205791 2945.63 -1529.34 -78.15 100 2019.81 false false true false false
205844 2940.79 -1519.31 -78.15 100 2000.54 false false true false false
205900 2923.17 -1495.37 -78.15 100 1957.45 false false true false false
205957 2898.03 -1481.96 -78.15 100 1929.01 false false false false false
206006 2880.02 -1476.28 -78.15 100 1872.48 false false true false false
206052 2850.84 -1469.29 -78.15 100 1821.74 false false true false false
206105 2836.14 -1466.31 -78.15 100 1785.88 false false true false false
206148 2803.29 -1460.28 -78.15 100 1727.15 false false true false false
206201 2786.13 -1457.25 -78.15 100 1693.52 false false true false false
206246 2756.2 -1451.48 -78.15 100 1646.82 false false true false false
206294 2741.15 -1447.8 -78.15 100 1611.52 false false true false false
206345 2707.99 -1437.11 -78.15 100 1556.08 false false true false false
