BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
135968 2291.69 -1272.48 -79.1 105 971.05 false false false false false
136019 2313.25 -1279.74 -79.1 105 985.24 false false false false false
136065 2336.0 -1284.44 -79.1 105 997.79 false false false false false
136121 2358.51 -1287.71 -79.1 105 1009.32 false false false false false
136166 2381.1 -1290.31 -78.1 105 1020.64 false false false false false
136214 2404.22 -1292.62 -78.1 105 1032.29 false false false false false
136268 2426.87 -1294.73 -78.1 105 1043.95 false false false false false
136313 2450.0 -1296.88 -78.1 105 1056.23 false false false false false
136362 2472.62 -1299.27 -78.1 105 1068.83 false false false false false
136412 2506.67 -1303.95 -78.1 105 1089.37 false false false false false
136461 2529.57 -1307.85 -78.1 105 1104.22 false false false false false
136510 2551.94 -1311.95 -78.1 105 1119.25 false false false false false
136566 2574.29 -1316.19 -78.1 105 1134.65 false false false false false
136614 2596.62 -1320.51 -78.1 105 1150.34 false false false false false
136661 2618.47 -1324.82 -78.1 105 1165.99 false false false false false
136710 2640.74 -1329.42 -78.1 105 1182.33 false false false false false
136761 2663.37 -1334.66 -78.1 105 1199.61 false false false false false
136812 2685.3 -1340.71 -78.1 105 1217.33 false false false false false
136860 2707.37 -1347.96 -78.1 105 1236.26 false false false false false
136911 2739.35 -1360.55 -78.1 105 1265.6 false false false false false
136961 2760.09 -1369.88 -78.1 105 1285.67 false false false false false
137010 2780.94 -1380.11 -78.1 105 1306.61 false false false false false
137061 2800.94 -1390.95 -78.1 105 1327.57 false false false false false
137109 2820.76 -1403.07 -78.1 105 1349.46 false false false false false
137157 2839.45 -1416.02 -78.1 105 1371.32 false false false false false
137207 2857.46 -1429.92 -78.1 105 1393.5 false false false false false
137256 2875.22 -1444.9 -78.1 105 1416.37 false false false false false
137305 2892.15 -1460.08 -78.1 105 1438.88 false false false false false
137355 2908.77 -1475.61 -78.1 105 1461.46 false false false false false
137405 2933.1 -1499.21 -78.1 105 1495.18 false false false false false
137453 2949.21 -1515.26 -78.1 105 1517.84 false false false false false
137503 2965.21 -1531.43 -78.1 105 1540.52 false false false false false
137574 2979.33 -1549.68 -78.1 105 1563.57 false false false false false
137606 2986.45 -1571.24 -78.1 105 1584.64 false false false false false
137650 2989.64 -1594.24 -78.1 105 1604.37 false false false false false
137700 2990.63 -1616.96 -78.1 105 1622.58 false false false false false
137752 2990.45 -1639.71 -78.1 105 1640.2 false false false false false
137799 2989.61 -1662.92 -78.1 105 1657.9 false false false false false
137852 2988.46 -1685.64 -78.1 105 1675.16 false false false false false
137899 2986.43 -1719.95 -78.1 110 1701.29 false false false false false
137952 2985.18 -1742.66 -78.1 110 1718.8 false false false false false
137999 2984.44 -1765.4 -78.1 110 1736.75 false false false false false
138047 2984.01 -1788.62 -78.1 110 1755.39 false false false false false
138097 2983.76 -1811.37 -78.1 110 1773.85 false false false false false
138146 2983.58 -1834.6 -78.1 110 1792.85 false false false false false
138196 2983.44 -1857.35 -78.1 110 1811.57 false false false false false
138245 2983.33 -1879.61 -78.1 110 1829.99 false false false false false
138294 2983.16 -1902.35 -78.1 110 1848.86 false false false false false
138343 2984.81 -1925.41 -78.1 110 1869.08 false false false false false
138393 2996.15 -1957.84 -78.1 110 1902.48 false false false false false
138444 3004.19 -1979.12 -78.1 110 1924.73 false false false false false
138493 3010.82 -2001.38 -78.1 110 1947.07 false false false false false
138548 3015.33 -2023.66 -78.1 110 1968.32 false false false false false
138598 3018.14 -2046.72 -78.1 110 1989.37 false false false false false
138642 3019.17 -2069.44 -78.1 110 2009.25 false false false false false
138690 3018.42 -2092.65 -78.1 110 2028.68 false false false false false
138739 3015.99 -2115.26 -78.1 110 2046.81 false false false false false
138789 3011.85 -2137.66 -78.1 110 2063.99 false false false false false
138839 3005.8 -2160.08 -78.1 110 2080.35 false false false false false
138889 2998.24 -2181.53 -78.1 110 2095.24 false false false false false
138938 2984.45 -2212.98 -78.1 110 2116.03 false false false false false
138987 2973.72 -2233.58 -78.1 110 2129.04 false false false false false
139036 2962.05 -2253.1 -78.1 110 2140.83 false false false false false
139085 2948.83 -2272.2 -78.1 110 2151.71 false false false false false
139137 2934.62 -2289.99 -78.1 110 2161.17 false false false false false
139188 2919.12 -2307.29 -78.1 110 2169.82 false false false false false
139236 2903.26 -2323.59 -78.1 110 2177.63 false false false false false
139287 2886.79 -2339.28 -78.1 110 2184.84 false false false false false
139336 2868.62 -2353.74 -78.1 110 2190.44 false false false false false
139386 2848.34 -2363.91 -78.1 110 2191.5 false false false false false
139440 2816.7 -2377.18 -78.1 110 2191.22 false false false false false
139497 2794.34 -2381.16 -78.1 110 2186.34 false false false false false
139540 2772.07 -2385.58 -78.1 110 2182.14 false false false false false
139603 2751.03 -2394.18 -78.1 110 2182.5 false false false false false
139647 2730.38 -2404.81 -78.1 110 2185.14 false false false false false
139700 2710.62 -2416.08 -78.1 110 2188.93 false false false false false
139746 2681.23 -2433.86 -78.1 110 2195.95 false false false false false
139796 2660.69 -2444.49 -78.1 110 2199.46 false false false false false
139848 2638.81 -2450.68 -78.1 110 2198.57 false false false false false
139897 2616.87 -2458.26 -78.1 110 2199.22 false false false false false
139947 2595.17 -2465.0 -78.1 110 2199.38 false false false false false
139994 2572.77 -2468.92 -78.1 110 2196.87 false false false false false
140044 2549.7 -2471.68 -78.1 110 2193.3 false false false false false
140095 2527.02 -2473.41 -78.1 110 2189.07 false false false false false
140141 2503.81 -2474.24 -78.1 110 2184.07 false false false false false
140191 2481.06 -2474.37 -78.1 110 2178.73 false false false false false
140241 2457.84 -2473.87 -78.1 110 2172.9 false false false false false
140290 2435.12 -2472.75 -78.1 110 2166.81 false false false false false
140341 2400.94 -2469.2 -78.1 110 2156.23 false false false false false
140390 2378.06 -2465.21 -78.1 110 2147.84 false false false false false
140440 2355.92 -2459.97 -78.1 110 2138.57 false false false false false
140490 2334.21 -2453.19 -78.1 110 2128.07 false false false false false
140541 2312.66 -2444.54 -78.1 110 2115.93 false false false false false
140589 2292.19 -2434.62 -78.1 110 2102.9 false false false false false
140640 2271.86 -2423.4 -78.1 110 2088.76 false false false false false
140689 2252.37 -2411.67 -78.1 110 2074.4 false false false false false
140739 2232.78 -2399.18 -78.1 110 2059.43 false false false false false
140789 2213.89 -2386.51 -78.1 110 2044.51 false false false false false
140837 2195.36 -2373.32 -78.1 110 2029.26 false false false false false
140887 2176.81 -2359.34 -78.1 110 2013.36 false false false false false
140938 2158.97 -2345.22 -78.1 110 1997.54 false false false false false
140984 2141.12 -2330.36 -78.1 110 1981.11 false false false false false
141033 2115.36 -2307.6 -78.1 110 1956.34 false false false false false
141082 2098.25 -2291.89 -78.1 110 1939.45 false false false false false
141132 2084.57 -2273.38 -78.1 110 1920.11 false false false false false
141184 2077.44 -2251.81 -78.1 110 1898.16 false false false false false
141233 2073.5 -2228.92 -78.1 110 1875.08 false false false false false
141281 2071.28 -2206.29 -78.1 110 1852.36 false false false false false
141334 2069.87 -2183.1 -78.1 110 1829.13 false false false false false
141382 2068.88 -2159.89 -78.1 110 1805.9 false false false false false
141430 2068.12 -2137.13 -78.1 110 1783.13 false false false false false
141479 2067.45 -2113.91 -78.1 110 1759.91 false false false false false
141529 2066.84 -2091.17 -78.1 110 1737.17 false false false false false
141580 2066.26 -2068.43 -78.1 110 1714.44 false false false false false
141629 2065.67 -2045.21 -78.1 110 1691.22 false false false false false
141679 2065.1 -2021.99 -78.1 110 1668.01 false false false false false
141726 2064.52 -1998.76 -78.1 110 1644.78 false false false false false
141774 2063.68 -1964.4 -78.1 110 1610.43 false false false false false
141824 2063.12 -1941.66 -78.1 110 1587.7 false false false false false
141872 2062.55 -1918.44 -78.1 110 1564.49 false false false false false
141922 2061.98 -1895.21 -78.1 110 1541.27 false false false false false
141972 2061.41 -1871.99 -78.1 110 1518.05 false false false false false
142022 2060.85 -1849.25 -78.1 110 1495.32 false false false false false
142071 2060.37 -1826.03 -78.1 110 1472.12 false false false false false
142120 2060.41 -1802.8 -78.1 110 1448.94 false false false false false
142169 2061.67 -1780.09 -75.95 110 1426.36 false false false false false
142220 2064.94 -1757.58 -75.15 110 1404.12 false false false false false
142268 2070.28 -1734.98 -75.15 110 1381.96 false false false false false
142318 2076.8 -1713.19 -75.15 110 1360.73 false false false false false
142367 2084.22 -1691.18 -79.1 110 1339.41 false false false false false
142417 2095.85 -1658.83 -79.1 110 1308.26 false false false false false
142467 2103.57 -1637.43 -79.1 110 1287.75 false false false false false
142522 2110.27 -1615.19 -79.1 110 1266.37 false false false false false
142569 2114.69 -1592.89 -79.1 110 1244.72 false false false false false
142618 2116.73 -1569.76 -79.1 110 1222 false false false false false
142667 2116.83 -1547.02 -79.1 110 1199.44 false false false false false
142718 2115.86 -1524.29 -79.1 110 1176.77 false false false false false
142765 2114.31 -1501.11 -79.1 110 1153.58 false false false false false
142818 2112.54 -1478.43 -79.1 110 1130.86 false false false false false
142867 2117.7 -1455.86 -79.1 110 1109.16 false false false false false
142917 2127.78 -1435.46 -79.1 110 1090.37 false false false false false
142962 2145.55 -1420.69 -79.1 110 1078.54 false false false false false
143016 2177.44 -1408.08 -79.1 110 1071.86 false false false false false
143064 2199.3 -1401.79 -79.1 110 1070.19 false false false false false
143112 2221.63 -1395.41 -79.1 110 1069.03 false false false false false
143162 2243.44 -1388.93 -79.1 110 1068.14 false false false false false
143209 2265.12 -1382.06 -79.1 110 1067.32 false false false false false
143259 2285.97 -1372.19 -79.1 110 1063.88 false false false false false
143308 2301.83 -1355.91 -79.1 110 1053.26 false false false false false
143358 2311.21 -1335.11 -79.1 110 1036.61 false false false false false
143408 2308.76 -1314.12 -79.1 110 1016 false false false false false
143456 2294.78 -1296.09 -79.1 110 994.36 false false false false false
143506 2276.82 -1282.17 -79.1 110 975.4 false false false false false
143554 2246.93 -1265.29 -79.1 110 950.21 false false false false false
143606 2226.44 -1255.41 -79.1 110 934.91 false false false false false
143666 2205.26 -1245.8 -79.1 110 920 false false false false false
143705 2184.45 -1236.63 -79.1 110 905.96 false false false false false
143761 2163.58 -1227.57 -79.1 110 892.37 false false false false false
143809 2142.24 -1218.39 -79.1 110 878.95 false false false false false
143856 2123.42 -1205.96 -79.1 110 863.19 false false false false false
143904 2109.0 -1187.78 -79.1 110 842.79 false false false false false
143954 2097.58 -1168.12 -79.1 110 821.54 false false false false false
144006 2087.4 -1147.24 -79.1 110 799.35 false false false false false
144051 2078.18 -1126.45 -79.1 110 777.44 false false false false false
144103 2064.89 -1094.74 -79.1 110 744.23 false false false false false
144155 2056.1 -1073.24 -79.1 110 721.79 false false false false false
144200 2047.57 -1052.16 -79.1 110 699.86 false false false false false
144248 2039.06 -1031.06 -79.1 110 677.96 false false false false false
144298 2030.4 -1009.51 -79.1 110 655.66 false false false false false
144347 2021.92 -988.4 -79.1 110 633.87 false false false false false
144397 2013.26 -966.84 -79.1 110 611.7 false false false false false
144444 2004.79 -945.73 -79.1 110 590.07 false false false false false
144492 1996.1 -924.19 -79.1 110 568.08 false false false false false
144542 1987.25 -903.24 -79.1 110 546.78 false false false false false
144591 1977.49 -882.69 -79.1 110 525.99 false false false false false
144641 1966.32 -862.32 -79.1 110 505.54 false false false false false
144695 1954.55 -842.86 -79.1 110 486.28 false false false false false
144741 1936.03 -813.9 -79.1 110 458.27 false false false false false
144792 1923.29 -794.47 -79.1 110 440.02 false false false false false
144844 1910.75 -775.5 -79.1 110 422.69 false false false false false
144894 1897.9 -756.14 -79.1 110 405.56 false false false false false
144940 1885.31 -737.21 -79.1 110 389.42 false false false false false
144990 1872.68 -718.28 -79.1 110 373.99 false false false false false
145038 1859.52 -699.15 -79.1 110 359.3 false false false false false
145088 1845.76 -681.03 -79.1 110 346.71 false false false false false
145139 1830.84 -663.87 -79.1 110 336.54 false false false false false
145191 1814.58 -647.28 -79.1 110 328.77 false false false false false
145238 1789.46 -623.82 -79.1 110 321.52 false false false false false
145290 1772.46 -608.7 -79.1 110 319.22 false false false false false
145340 1754.71 -593.72 -79.1 110 319.15 false false false false false
145393 1733.48 -585.81 -79.1 110 328.17 false false false false false
145438 1710.33 -584.64 -79.1 110 344.36 false false false false false
145488 1687.82 -587.84 -79.1 110 363.57 false false false false false
145540 1665.34 -593.66 -77.15 110 384.75 false false false false false
145591 1643.65 -600.6 -78.1 110 406.19 false false false false false
145639 1622.19 -608.13 -78.1 110 427.93 false false false false false
145691 1600.83 -615.97 -78.1 110 449.86 false false false false false
145736 1568.49 -627.54 -78.1 110 483.05 false false false false false
145789 1547.27 -634.26 -78.1 110 504.43 false false false false false
145841 1525.32 -640.24 -78.1 110 526.1 false false false false false
145890 1502.65 -645.28 -78.1 110 547.97 false false false false false
145935 1480.21 -649.01 -78.1 110 569.07 false false false false false
145986 1457.08 -651.35 -78.1 110 590.21 false false false false false
146036 1434.34 -651.85 -78.1 110 610.26 false false false false false
146087 1411.19 -650.1 -78.1 110 629.81 false false false false false
146136 1388.87 -645.76 -78.1 110 647.69 false false false false false
146186 1356.57 -634.18 -78.1 110 671.89 false false false false false
146235 1335.81 -623.76 -78.1 110 686.73 false false false false false
146285 1316.1 -612.42 -78.1 110 700.72 false false false false false
146335 1296.74 -600.48 -78.1 110 714.62 false false false false false
146384 1277.47 -587.46 -78.1 110 728.54 false false false false false
146433 1259.06 -574.1 -78.1 110 742 false false false false false
146480 1240.42 -560.24 -78.1 110 755.99 false false false false false
146531 1222.23 -546.58 -78.1 110 770.05 false false false false false
146580 1204.09 -532.86 -78.1 110 784.45 false false false false false
146629 1185.96 -519.12 -78.1 110 799.22 false false false false false
146700 1168.23 -505.66 -78.1 110 814.02 false false false false false
146728 1140.81 -484.96 -78.1 110 837.58 false false false false false
146783 1122.21 -471.01 -78.1 110 853.98 false false false false false
146829 1104.65 -456.56 -78.1 110 869.61 false false false false false
146879 1088.61 -440.44 -78.1 110 883.88 false false false false false
146931 1074.26 -422.19 -78.1 110 896.65 false false false false false
146976 1061.74 -403.2 -78.1 110 907.97 false false false false false
147025 1049.9 -383.21 -78.1 110 919 false false false false false
147074 1038.87 -363.32 -78.1 110 929.67 false false false false false
147126 1028.02 -342.78 -78.1 110 940.6 false false false false false
147173 1017.66 -322.53 -78.1 110 951.48 false false false false false
147222 1007.48 -302.19 -78.1 110 962.59 false false false false false
147271 997.16 -281.37 -78.1 110 974.28 false false false false false
147322 982.03 -250.51 -78.1 110 992.2 false false false false false
147372 972.49 -229.86 -78.1 110 1004.08 false false false false false
147421 963.67 -208.9 -78.1 110 1015.67 false false false false false
147471 955.54 -187.65 -78.1 110 1027 false false false false false
147521 948.03 -166.18 -78.1 110 1038.14 false false false false false
147570 941.26 -144.47 -78.1 110 1048.97 false false false false false
147623 935.58 -122.44 -78.1 110 1059.19 false false false false false
147669 931.28 -99.62 -78.1 110 1068.64 false false false false false
147719 928.82 -77.01 -78.1 110 1076.68 false false false false false
147771 928.98 -42.66 -78.1 110 1085.96 false false false false false
147825 931.65 -19.59 -78.1 110 1090.32 false false false false false
147869 935.4 2.85 -78.1 110 1093.92 false false false false false
147937 939.72 25.18 -78.1 110 1097.42 false false false false false
147967 944.42 47.93 -78.1 110 1101.17 false false false false false
148019 949.16 70.17 -78.1 110 1105.16 false false false false false
148065 954.07 92.88 -78.1 110 1109.64 false false false false false
148115 958.92 115.1 -78.1 110 1114.43 false false false false false
148166 963.89 137.8 -78.1 110 1119.77 false false false false false
148216 968.92 159.98 -78.1 110 1125.27 false false false false false
148268 974.56 182.01 -78.1 110 1130.6 false false false false false
148314 985.91 214.95 -78.1 110 1136.84 false false false false false
148363 995.36 235.64 -78.1 110 1139.3 false false false false false
148412 1005.79 255.85 -78.1 110 1141.12 false false false false false
148461 1022.11 271.59 -78.1 110 1136.02 false false false false false
148513 1041.87 282.82 -78.1 110 1125.95 false false false false false
148561 1059.28 297.39 -78.1 110 1120.11 false false false false false
148614 1074.24 315.16 -78.1 110 1118.59 false false false false false
148660 1087.55 333.6 -78.1 110 1119.26 false false false false false
148717 1101.22 352.38 -78.1 110 1120.32 false false false false false
148760 1115.25 370.31 -78.1 110 1121.04 false false false false false
148811 1136.81 397.05 -78.1 110 1122.5 false false false false false
148862 1151.51 415.04 -78.1 110 1123.93 false false false false false
148912 1165.94 432.62 -78.1 110 1125.74 false false false false false
148964 1180.39 450.19 -78.1 110 1127.99 false false false false false
149010 1195.06 468.21 -78.1 110 1130.86 false false false false false
149061 1209.24 485.99 -78.1 110 1134.36 false false false false false
149111 1226.03 501.79 -78.1 110 1135.09 false false false false false
149159 1247.07 510.36 -78.1 110 1128.02 false false false false false
149207 1269.88 514.69 -78.1 110 1116.94 false false false false false
149256 1292.54 516.61 -78.1 110 1104.43 false false false false false
149307 1326.4 516.88 -78.1 110 1084.25 false false false false false
149357 1349.12 515.84 -78.1 110 1070.1 false false false false false
149406 1371.79 514.0 -78.1 110 1055.63 false false false false false
149454 1394.4 511.52 -78.1 110 1040.94 false false false false false
149504 1416.97 508.7 -78.1 110 1026.29 false false false false false
149555 1440.02 505.63 -78.1 110 1011.47 false false false false false
149603 1462.56 502.55 -78.1 110 997.22 false false false false false
149651 1485.57 499.37 -78.1 110 982.97 false false false false false
149700 1508.09 496.19 -78.1 110 969.31 false false false false false
149755 1531.04 492.54 -78.1 110 955.37 false false false false false
149804 1553.35 488.15 -78.1 110 941.42 false false false false false
149849 1575.47 482.83 -78.1 110 927.06 false false false false false
149898 1608.8 472.75 -78.1 110 904.17 false false false false false
149948 1630.07 464.62 -78.1 110 888.4 false false false false false
149998 1652.55 461.41 -78.1 110 877.08 false false false false false
150055 1675.78 461.18 -78.1 110 868.77 false false false false false
150101 1698.53 460.94 -78.1 110 861.14 false false false false false
150147 1721.7 459.38 -78.1 110 852.67 false false false false false
150198 1744.26 456.53 -78.1 110 843.66 false false false false false
150251 1767.13 452.43 -78.1 110 833.89 false false false false false
150304 1789.25 447.14 -78.1 110 823.67 false false false false false
150346 1811.05 440.65 -78.1 110 812.83 false false false false false
150395 1843.53 428.04 -78.1 110 794.71 false false false false false
150447 1863.7 417.54 -78.1 110 781.38 false false false false false
150494 1882.81 405.22 -78.1 110 766.81 false false false false false
150544 1901.28 391.13 -78.1 110 750.93 false false false false false
150592 1918.55 376.33 -78.1 110 734.81 false false false false false
150646 1935.73 360.7 -78.1 110 718.23 false false false false false
150693 1951.85 344.69 -78.1 110 701.67 false false false false false
150757 1964.25 312.82 -78.1 110 669.61 false false false false false
150802 1967.56 289.84 -78.1 110 646.62 false false false false false
150857 1968.89 267.13 -78.1 110 623.91 false false false false false
150902 1969.28 243.91 -78.1 110 600.69 false false false false false
150952 1969.17 221.16 -78.1 110 577.94 false false false false false
151002 1968.83 198.42 -78.1 110 555.2 false false false false false
151050 1968.37 175.19 -78.1 110 531.97 false false false false false
151099 1967.78 151.97 -78.1 110 508.75 false false false false false
151153 1967.14 128.75 -78.1 110 485.53 true false false false false
151199 1966.75 106.0 -78.1 110 462.78 true false false false false
151249 1966.54 82.78 -78.1 110 439.57 true false false false false
151299 1966.42 60.03 -78.1 110 416.82 false false false false false
151349 1966.35 36.8 -78.1 110 393.59 false false false false false
151401 1966.21 13.57 -78.1 110 370.36 false false false false false
151449 1965.39 -20.79 -78.1 110 336.01 false false false false false
151500 1964.26 -43.51 -78.1 110 313.3 false false false false false
151547 1962.5 -66.67 -78.1 110 290.17 false false false false false
151600 1960.11 -89.78 -78.1 110 267.13 false false false false false
151646 1957.38 -112.85 -78.1 110 244.19 false false false false false
151695 1954.76 -135.45 -75.95 110 221.78 false false false false false
151746 1952.6 -158.57 -75.15 110 198.89 false false false false false
151796 1951.05 -181.29 -75.15 110 176.4 false false false false false
151846 1950.09 -204.5 -75.15 110 153.44 false false false false false
151895 1949.6 -227.73 -79.1 110 130.43 false false false false false
151945 1949.59 -250.48 -79.1 110 107.97 false false false false false
151994 1950.27 -284.82 -79.1 110 74.24 true false false false false
152042 1950.79 -308.04 -79.1 110 51.86 true false false false false
152092 1950.84 -331.27 -79.1 110 31.04 false false false false false
152144 1950.54 -354.52 -79.1 110 18.12 false false false false false
152190 1950.09 -377.27 -79.1 110 27.56 false false false false false
152239 1949.56 -400.49 -79.1 110 47.64 false false false false false
152290 1949.09 -423.23 -79.1 110 69.23 false false false false false
152346 1948.8 -446.46 -79.1 110 91.82 false false false false false
152395 1948.81 -469.69 -79.1 110 114.62 false false false false false
152441 1948.29 -492.4 -79.1 110 137.12 false false false false false
152490 1939.93 -514.02 -79.1 110 159.82 false false false false false
152545 1930.19 -530.72 -79.1 110 178.11 false false false false false
152596 1925.03 -539.58 -79.1 110 187.9 false false false false false
152641 1924.03 -541.3 -79.1 110 189.81 false false false false false
152693 1923.64 -541.96 -79.1 103 190.54 true false false false false
152741 1923.64 -541.96 -79.1 103 190.54 false false false false false
152792 1923.64 -541.96 -79.1 103 190.54 false false false false false
152837 1923.64 -541.96 -79.1 103 190.54 false false false false false
152891 1923.64 -541.96 -79.1 103 190.54 false false false false false
152944 1923.64 -541.96 -79.1 103 190.54 false false false false false
152987 1923.64 -541.96 -79.1 103 190.54 false false false false false
153037 1927.73 -541.54 -79.1 103 189.21 false false false false false
153086 1937.53 -540.4 -79.1 103 186.22 false false false false false
153135 1952.97 -538.33 -79.1 103 182.21 false false false false false
153185 1973.51 -535.36 -79.1 103 178.65 false false false false false
153235 2007.99 -530.22 -79.1 103 177.87 false false false false false
153285 2030.49 -526.88 -79.1 103 181.04 false false false false false
153334 2053.49 -523.67 -79.1 96 187.28 false false false false false
153380 2073.3 -527.19 -79.1 96 200.05 true false false false false
153436 2086.61 -542.1 -79.1 96 219.75 false false false false false
153479 2095.79 -563.4 -79.1 96 242.67 false false false false false
153528 2098.73 -585.73 -79.1 96 263.39 false false false false false
153577 2091.75 -607.83 -79.1 89 279.66 false false false false false
153632 2079.62 -627.61 -79.1 89 292.73 false false false false false
153681 2065.31 -645.29 -79.1 89 304.31 false false false false false
153729 2049.45 -662.26 -79.1 89 316.02 false false false false false
153802 2024.98 -686.37 -79.1 89 334.39 false false false false false
153845 2011.46 -705.01 -79.1 89 350.87 false false false false false
153894 2004.22 -727.06 -79.1 89 372 false false false false false
153949 2000.22 -749.47 -79.1 89 393.97 false false false false false
153999 1997.8 -772.57 -79.1 89 416.82 false false false false false
154047 1995.78 -806.86 -79.1 89 450.9 false false false false false
154095 1994.93 -830.07 -79.1 89 474.03 false false false false false
154145 1995.01 -853.27 -79.1 89 497.2 false false false false false
154194 2003.26 -874.4 -79.1 100 518.78 false false false false false
154243 2016.45 -893.49 -79.1 100 538.85 false false false false false
154294 2029.38 -912.12 -79.1 100 558.66 true false false false false
154343 2036.95 -934.05 -79.1 100 581.31 true false false false false
154392 2041.37 -956.36 -79.1 100 603.99 false false false false false
154445 2044.33 -979.4 -79.1 100 627.22 false false false false false
154491 2046.62 -1002.52 -79.1 100 650.45 false false false false false
154545 2048.51 -1025.18 -79.1 100 673.17 false false false false false
154590 2050.1 -1048.36 -79.1 100 696.38 false false false false false
154640 2051.29 -1071.56 -79.1 100 719.56 false false false false false
154688 2052.41 -1105.92 -79.1 100 753.82 false false false false false
154738 2052.38 -1129.14 -79.1 100 776.9 false false false false false
154786 2055.67 -1151.49 -79.1 100 799.47 false false false false false
154836 2065.17 -1172.67 -79.1 100 821.59 false false false false false
154886 2077.19 -1192.54 -79.1 100 842.8 false false false false false
154935 2095.04 -1206.48 -79.1 100 859.07 true false false false false
154985 2116.49 -1215.36 -79.1 100 871.24 false false false false false
155034 2138.29 -1221.83 -79.1 100 881.55 false false false false false
155103 2171.87 -1231.19 -79.1 93 897.74 false false false false false
155161 2194.09 -1237.96 -79.1 93 909.59 false false false false false
155209 2215.79 -1244.77 -79.1 93 921.77 false false false false false
155252 2237.94 -1251.79 -79.1 93 934.68 false false false false false
155329 2259.66 -1258.54 -79.1 93 947.59 false false false false false
155368 2293.09 -1268.4 -79.1 93 967.68 false false false false false
155426 2315.4 -1274.9 -79.1 93 981.46 false false false false false
155469 2337.12 -1281.63 -79.1 93 995.6 false false false false false
155519 2358.6 -1289.13 -79.1 93 1010.66 true true false false false
155564 2380.06 -1298.0 -78.1 93 1027.26 true true false false false
155631 2400.83 -1308.39 -78.1 93 1045.21 false false false false false
155669 2430.72 -1325.32 -78.1 93 1073.17 false false false false false
155710 2450.7 -1337.22 -78.1 93 1092.59 false false false false false
155762 2470.23 -1348.89 -78.1 93 1111.75 false false false false false
155821 2490.24 -1360.68 -78.1 93 1131.37 false false false false false
155881 2511.39 -1369.91 -78.1 93 1149.41 false false false false false
155925 2534.52 -1371.57 -78.1 93 1161.96 false false false false false
155970 2557.15 -1369.39 -78.1 93 1171.27 false false false false false
156024 2591.16 -1366.68 -78.1 93 1186.41 false false false false false
156071 2613.68 -1372.39 -78.1 93 1203.2 false false false false false
156119 2635.35 -1380.75 -78.1 93 1221.96 false false false false false
156170 2656.23 -1389.73 -78.1 93 1240.94 false false false false false
156219 2674.29 -1403.54 -78.1 93 1262.47 false false false false false
156267 2691.88 -1418.71 -78.1 93 1284.89 false false false false false
156317 2709.61 -1432.96 -78.1 93 1306.67 false false false false false
156365 2728.4 -1446.61 -78.1 93 1328.59 false false false false false
156422 2747.1 -1459.56 -78.1 93 1349.93 false false false false false
156463 2766.17 -1472.83 -70.16 93 1371.82 false false false false false
156519 2784.76 -1485.93 -68.36 93 1393.32 false false false false false
156564 2803.23 -1499.21 -70.93 93 1414.9 false false false false false
156613 2821.63 -1513.39 -70.55 93 1437.23 false false false false false
156662 2847.04 -1536.52 -69.4 93 1470.94 false false false false false
156711 2862.34 -1553.35 -71.2 93 1493.57 false false false false false
156760 2875.88 -1572.2 -73.63 93 1516.77 false false false false false
156810 2886.41 -1592.35 -77.72 93 1539.21 false false false false false
156860 2894.6 -1614.08 -78.1 93 1561.55 false false false false false
156908 2900.97 -1635.92 -78.1 93 1582.93 false false false false false
156958 2906.21 -1658.55 -78.1 93 1604.33 false false false false false
157008 2910.61 -1680.86 -78.1 93 1625.03 false false false false false
157062 2914.68 -1703.24 -78.1 93 1645.65 false false false false false
157108 2918.59 -1725.65 -78.1 93 1666.27 false false false false false
157165 2922.41 -1748.07 -78.1 93 1686.89 false false false false false
157208 2928.12 -1781.97 -78.1 93 1718.14 false false false false false
157263 2931.4 -1804.48 -78.1 93 1738.67 false false false false false
157312 2933.39 -1827.62 -78.1 93 1759.08 false false false false false
157360 2933.94 -1850.84 -78.1 93 1778.83 false false false false false
157408 2933.46 -1873.58 -78.1 93 1797.72 false false false false false
157457 2931.99 -1896.28 -78.1 93 1816.13 false false false false false
157507 2929.53 -1919.38 -78.1 93 1834.46 false false false false false
157565 2926.27 -1942.38 -78.1 93 1852.41 false false false false false
157605 2922.11 -1965.26 -78.1 93 1869.9 false false false false false
157653 2917.14 -1987.45 -78.1 93 1886.52 false false false false false
157704 2911.48 -2009.98 -78.1 93 1903.22 false false false false false
157755 2905.53 -2032.44 -78.1 93 1919.85 false false false false false
157804 2899.52 -2054.88 -78.1 93 1936.57 false false false false false
157853 2891.29 -2087.72 -78.1 93 1961.54 false false false false false
157901 2886.09 -2110.36 -78.1 93 1979.14 false false false false false
157950 2881.14 -2132.59 -78.1 93 1996.59 false false false false false
158005 2875.87 -2155.22 -72.4 93 2014.38 false false false false false
158050 2869.91 -2177.17 -70.85 93 2031.35 false false false false false
158100 2862.74 -2198.75 -74.11 93 2047.56 false false false false false
158149 2854.09 -2220.31 -71.43 93 2063.26 false false false false false
158198 2844.45 -2240.91 -78.1 93 2077.79 false false false false false
158253 2833.43 -2261.36 -78.1 93 2091.77 false false false false false
158300 2821.24 -2280.55 -78.1 93 2104.29 false false false false false
158349 2807.5 -2299.28 -78.1 93 2115.94 false false false false false
